,file_name,x_min_predict,x_max_predict,y_min_predict,y_max_predict
3663,CarLongPlateGen720.jpg,199.00718688964844,253.5669708251953,208.84523010253906,221.7767791748047
3664,CarLongPlateGen722.jpg,173.681884765625,225.7436981201172,175.7853546142578,190.28749084472656
3665,CarLongPlateGen723.jpg,256.8123779296875,299.14678955078125,145.77023315429688,156.2658233642578
3666,CarLongPlateGen724.jpg,220.0869903564453,263.8716735839844,174.23960876464844,183.81149291992188
3667,CarLongPlateGen725.jpg,257.5803527832031,299.7690124511719,162.99742126464844,173.31149291992188
3668,CarLongPlateGen726.jpg,211.20863342285156,257.6521911621094,173.23243713378906,184.810791015625
3669,CarLongPlateGen728.jpg,290.7056579589844,336.46197509765625,180.91839599609375,191.34506225585938
3670,CarLongPlateGen729.jpg,221.77967834472656,264.61517333984375,146.87619018554688,159.7374267578125
3671,CarLongPlateGen73.jpg,269.7366943359375,301.0084228515625,142.5868377685547,152.35191345214844
3672,CarLongPlateGen731.jpg,245.02723693847656,300.9364929199219,162.96929931640625,173.5341796875
3673,CarLongPlateGen732.jpg,192.06622314453125,245.0487823486328,208.47390747070312,222.11685180664062
3674,CarLongPlateGen734.jpg,179.51242065429688,222.53549194335938,185.10421752929688,196.3522186279297
3675,CarLongPlateGen735.jpg,215.01065063476562,269.847900390625,163.85289001464844,174.2906036376953
3676,CarLongPlateGen736.jpg,169.80010986328125,219.14810180664062,138.37742614746094,151.0118408203125
3677,CarLongPlateGen737.jpg,243.87794494628906,297.5101318359375,128.960205078125,140.62355041503906
3678,CarLongPlateGen739.jpg,223.1309814453125,264.83514404296875,183.33297729492188,195.45001220703125
3679,CarLongPlateGen74.jpg,166.96875,221.67852783203125,134.30535888671875,148.7996368408203
3680,CarLongPlateGen741.jpg,264.0140686035156,302.8443603515625,181.13706970214844,190.67347717285156
3681,CarLongPlateGen742.jpg,251.43634033203125,305.8936767578125,139.12362670898438,151.7723388671875
3682,CarLongPlateGen743.jpg,140.08546447753906,186.0350341796875,176.9071502685547,189.0057373046875
3683,CarLongPlateGen744.jpg,287.70245361328125,334.07196044921875,134.5745391845703,146.69090270996094
3684,CarLongPlateGen745.jpg,217.84552001953125,256.8500061035156,150.80169677734375,160.90713500976562
3685,CarLongPlateGen746.jpg,231.89060974121094,295.75238037109375,158.86480712890625,175.17747497558594
3686,CarLongPlateGen748.jpg,212.06251525878906,269.378662109375,214.00747680664062,224.68821716308594
3687,CarLongPlateGen749.jpg,248.6471405029297,301.2901916503906,165.37030029296875,175.3050079345703
3688,CarLongPlateGen750.jpg,211.51400756835938,259.322509765625,190.94732666015625,203.83827209472656
3689,CarLongPlateGen752.jpg,284.1768798828125,338.79144287109375,160.17886352539062,172.9148712158203
3690,CarLongPlateGen753.jpg,207.15463256835938,252.56787109375,223.74815368652344,236.46102905273438
3691,CarLongPlateGen754.jpg,185.98196411132812,235.9276885986328,124.65064239501953,136.06692504882812
3692,CarLongPlateGen755.jpg,239.3363037109375,283.0186767578125,139.7808380126953,149.7360076904297
3693,CarLongPlateGen758.jpg,182.53369140625,223.74197387695312,130.44761657714844,139.05331420898438
3694,CarLongPlateGen759.jpg,185.63172912597656,244.7913055419922,217.60545349121094,232.7789306640625
3695,CarLongPlateGen76.jpg,239.184814453125,277.2659912109375,172.59320068359375,181.2976531982422
3696,CarLongPlateGen760.jpg,188.23089599609375,228.85362243652344,167.43789672851562,178.5496368408203
3697,CarLongPlateGen762.jpg,185.91036987304688,232.0837860107422,160.95999145507812,174.41722106933594
3698,CarLongPlateGen766.jpg,178.31004333496094,227.27525329589844,162.17515563964844,173.71119689941406
3699,CarLongPlateGen767.jpg,253.37667846679688,299.3023986816406,160.70533752441406,169.58859252929688
3700,CarLongPlateGen768.jpg,268.1082763671875,312.0279541015625,193.8917694091797,204.98402404785156
3701,CarLongPlateGen769.jpg,173.16256713867188,220.72158813476562,177.25436401367188,190.52093505859375
3702,CarLongPlateGen77.jpg,174.38070678710938,221.94058227539062,140.5033721923828,150.42660522460938
3703,CarLongPlateGen770.jpg,208.05873107910156,261.45159912109375,155.79519653320312,168.2520294189453
3704,CarLongPlateGen771.jpg,236.18588256835938,276.35986328125,214.26588439941406,225.5159454345703
3705,CarLongPlateGen772.jpg,155.126220703125,198.03733825683594,169.3968963623047,180.0242919921875
3706,CarLongPlateGen773.jpg,247.65577697753906,306.4527587890625,161.37643432617188,173.7216339111328
3707,CarLongPlateGen774.jpg,199.61351013183594,245.01185607910156,203.1567840576172,212.80470275878906
3708,CarLongPlateGen775.jpg,203.3020477294922,264.95050048828125,146.22657775878906,159.47299194335938
3709,CarLongPlateGen776.jpg,244.42080688476562,279.9042053222656,212.6561279296875,223.21839904785156
3710,CarLongPlateGen777.jpg,200.1708526611328,255.23532104492188,158.00338745117188,170.74008178710938
3711,CarLongPlateGen779.jpg,191.44053649902344,230.0332489013672,228.29116821289062,240.01864624023438
3712,CarLongPlateGen78.jpg,255.17144775390625,301.19818115234375,213.15231323242188,223.64161682128906
3713,CarLongPlateGen780.jpg,174.92620849609375,220.33958435058594,152.8914031982422,163.8922119140625
3714,CarLongPlateGen781.jpg,212.66258239746094,267.14599609375,113.33919525146484,126.13872528076172
3715,CarLongPlateGen782.jpg,269.7439270019531,316.9974060058594,170.35789489746094,181.2038116455078
3716,CarLongPlateGen783.jpg,210.01258850097656,257.48260498046875,204.1907958984375,220.1409912109375
3717,CarLongPlateGen785.jpg,146.6544952392578,197.16978454589844,151.1875762939453,161.95858764648438
3718,CarLongPlateGen787.jpg,223.26663208007812,270.2239074707031,138.39874267578125,150.78082275390625
3719,CarLongPlateGen788.jpg,200.9072723388672,253.34768676757812,127.88967895507812,139.5814208984375
3720,CarLongPlateGen789.jpg,214.23243713378906,271.34466552734375,142.19821166992188,153.73760986328125
3721,CarLongPlateGen79.jpg,202.0362091064453,236.06553649902344,162.85377502441406,170.79002380371094
3722,CarLongPlateGen790.jpg,247.13844299316406,304.8626403808594,159.43084716796875,172.83328247070312
3723,CarLongPlateGen792.jpg,161.93841552734375,209.7194366455078,116.23321533203125,128.20761108398438
3724,CarLongPlateGen793.jpg,107.96825408935547,164.9738006591797,142.18162536621094,156.68728637695312
3725,CarLongPlateGen797.jpg,248.5256805419922,293.63873291015625,169.317626953125,181.0378875732422
3726,CarLongPlateGen798.jpg,152.57962036132812,203.8314208984375,211.87222290039062,223.64710998535156
3727,CarLongPlateGen799.jpg,265.33447265625,316.9469909667969,120.0347671508789,130.8451690673828
3728,CarLongPlateGen8.jpg,264.29730224609375,299.9248352050781,195.14735412597656,204.28147888183594
3729,CarLongPlateGen80.jpg,183.30628967285156,229.98049926757812,164.6100616455078,175.7720489501953
3730,CarLongPlateGen800.jpg,188.0269012451172,233.73260498046875,137.40013122558594,149.27964782714844
3731,CarLongPlateGen801.jpg,204.01576232910156,246.90040588378906,127.2312240600586,138.92617797851562
3732,CarLongPlateGen802.jpg,176.83395385742188,236.50509643554688,172.44007873535156,186.36085510253906
3733,CarLongPlateGen803.jpg,220.4424591064453,252.50083923339844,168.764892578125,177.62384033203125
3734,CarLongPlateGen804.jpg,187.80093383789062,245.61276245117188,194.57872009277344,204.85829162597656
3735,CarLongPlateGen805.jpg,221.38331604003906,273.28375244140625,179.9010467529297,191.8524932861328
3736,CarLongPlateGen806.jpg,133.47088623046875,166.65499877929688,200.92771911621094,210.63697814941406
3737,CarLongPlateGen808.jpg,221.42910766601562,261.0306701660156,203.81495666503906,214.746826171875
3738,CarLongPlateGen809.jpg,150.3972625732422,197.341552734375,158.7399139404297,174.6957244873047
3739,CarLongPlateGen81.jpg,244.99349975585938,277.1402893066406,158.10476684570312,166.54444885253906
3740,CarLongPlateGen811.jpg,217.98031616210938,273.8265380859375,164.9735107421875,176.97512817382812
3741,CarLongPlateGen812.jpg,233.41090393066406,277.4471740722656,173.03237915039062,181.7865753173828
3742,CarLongPlateGen814.jpg,227.72039794921875,275.8409118652344,132.1108856201172,144.83518981933594
3743,CarLongPlateGen815.jpg,243.17649841308594,287.7035217285156,124.54861450195312,134.61566162109375
3744,CarLongPlateGen816.jpg,258.7713928222656,307.3016662597656,203.80203247070312,215.58218383789062
3745,CarLongPlateGen817.jpg,196.7008514404297,234.890869140625,207.95506286621094,221.20819091796875
3746,CarLongPlateGen818.jpg,176.1031036376953,219.23731994628906,144.95249938964844,155.1857147216797
3747,CarLongPlateGen82.jpg,308.90911865234375,347.1388244628906,197.48641967773438,207.9331817626953
3748,CarLongPlateGen820.jpg,226.7867889404297,264.5269470214844,180.39231872558594,191.85545349121094
3749,CarLongPlateGen821.jpg,173.95570373535156,225.77096557617188,123.98512268066406,135.7472686767578
3750,CarLongPlateGen822.jpg,222.21710205078125,265.7376403808594,210.4327392578125,222.59019470214844
3751,CarLongPlateGen823.jpg,185.90228271484375,238.52182006835938,177.47760009765625,189.89060974121094
3752,CarLongPlateGen824.jpg,213.14085388183594,250.46575927734375,123.21704864501953,133.1055908203125
3753,CarLongPlateGen825.jpg,188.33270263671875,232.71884155273438,216.21966552734375,226.08106994628906
3754,CarLongPlateGen827.jpg,268.50714111328125,307.7998046875,191.71646118164062,201.28721618652344
3755,CarLongPlateGen83.jpg,198.36404418945312,247.39199829101562,141.56155395507812,151.43075561523438
3756,CarLongPlateGen830.jpg,180.64144897460938,227.14500427246094,112.6329574584961,124.61168670654297
3757,CarLongPlateGen831.jpg,231.32867431640625,264.3525085449219,233.30606079101562,242.62289428710938
3758,CarLongPlateGen832.jpg,204.92031860351562,256.6632080078125,113.79391479492188,129.70562744140625
3759,CarLongPlateGen834.jpg,192.66091918945312,241.5233154296875,140.90130615234375,152.76263427734375
3760,CarLongPlateGen835.jpg,271.11077880859375,315.46807861328125,198.49493408203125,208.33436584472656
3761,CarLongPlateGen836.jpg,226.252685546875,271.0574645996094,136.63131713867188,152.0552978515625
3762,CarLongPlateGen838.jpg,237.50146484375,284.9577331542969,206.24542236328125,219.99046325683594
3763,CarLongPlateGen839.jpg,269.37249755859375,314.8072204589844,179.5423583984375,189.9803924560547
3764,CarLongPlateGen84.jpg,240.53558349609375,278.2425537109375,157.1385040283203,165.79794311523438
3765,CarLongPlateGen840.jpg,164.59454345703125,216.329345703125,111.33926391601562,124.20819854736328
3766,CarLongPlateGen841.jpg,203.37924194335938,237.9028778076172,221.07199096679688,230.08782958984375
3767,CarLongPlateGen842.jpg,251.9153594970703,299.9558410644531,128.55845642089844,144.30889892578125
3768,CarLongPlateGen843.jpg,235.2823028564453,269.8457336425781,216.09144592285156,225.0142364501953
3769,CarLongPlateGen844.jpg,222.19735717773438,276.59967041015625,155.63113403320312,169.0107879638672
3770,CarLongPlateGen846.jpg,290.9778747558594,337.9067077636719,179.9764404296875,188.93524169921875
3771,CarLongPlateGen847.jpg,180.37689208984375,239.92520141601562,131.8083953857422,143.69590759277344
3772,CarLongPlateGen849.jpg,233.80157470703125,283.6456298828125,147.4958038330078,160.17898559570312
3773,CarLongPlateGen85.jpg,217.50135803222656,259.769287109375,120.44692993164062,133.7088165283203
3774,CarLongPlateGen850.jpg,233.63389587402344,277.4068298339844,234.85166931152344,246.05172729492188
3775,CarLongPlateGen851.jpg,215.1475830078125,262.33258056640625,217.29539489746094,230.11138916015625
3776,CarLongPlateGen852.jpg,167.83090209960938,236.19346618652344,97.67444610595703,110.38159942626953
3777,CarLongPlateGen853.jpg,279.2494812011719,313.49005126953125,204.71632385253906,214.83575439453125
3778,CarLongPlateGen854.jpg,154.3214569091797,210.53187561035156,115.06834411621094,130.3102264404297
3779,CarLongPlateGen855.jpg,273.89715576171875,306.8883056640625,164.91079711914062,175.6103973388672
3780,CarLongPlateGen856.jpg,153.4058074951172,207.20864868164062,146.16268920898438,158.1305694580078
3781,CarLongPlateGen858.jpg,257.1618347167969,301.6039123535156,91.80281066894531,122.0025634765625
3782,CarLongPlateGen86.jpg,311.05426025390625,347.9984436035156,175.3114013671875,184.77337646484375
3783,CarLongPlateGen861.jpg,157.8044891357422,213.68792724609375,99.63776397705078,113.63018798828125
3784,CarLongPlateGen862.jpg,317.49542236328125,356.19757080078125,202.96754455566406,212.81361389160156
3785,CarLongPlateGen863.jpg,192.4071044921875,239.57424926757812,110.65432739257812,127.48603820800781
3786,CarLongPlateGen864.jpg,245.1606903076172,293.41265869140625,204.2709197998047,214.50071716308594
3787,CarLongPlateGen865.jpg,208.27369689941406,265.53289794921875,164.68255615234375,176.7982177734375
3788,CarLongPlateGen866.jpg,256.5798034667969,296.47650146484375,233.9655303955078,244.12393188476562
3789,CarLongPlateGen867.jpg,262.2155456542969,293.70574951171875,217.20594787597656,225.4086151123047
3790,CarLongPlateGen868.jpg,216.0286102294922,275.5595397949219,133.34652709960938,146.0755157470703
3791,CarLongPlateGen87.jpg,149.736572265625,197.5879364013672,124.1462173461914,135.4527587890625
3792,CarLongPlateGen870.jpg,176.0288848876953,223.8465118408203,159.25450134277344,169.96633911132812
3793,CarLongPlateGen871.jpg,245.25689697265625,279.211669921875,237.90040588378906,248.0265350341797
3794,CarLongPlateGen872.jpg,182.4033966064453,228.92420959472656,107.71566009521484,117.01140594482422
3795,CarLongPlateGen873.jpg,171.6807861328125,222.15415954589844,145.54771423339844,157.760986328125
3796,CarLongPlateGen874.jpg,195.98281860351562,248.50601196289062,138.2046661376953,151.0682830810547
3797,CarLongPlateGen875.jpg,291.5370178222656,331.3741760253906,179.75814819335938,188.40162658691406
3798,CarLongPlateGen876.jpg,187.03297424316406,236.50750732421875,167.03025817871094,180.36788940429688
3799,CarLongPlateGen877.jpg,165.6688232421875,209.40829467773438,182.09217834472656,195.70046997070312
3800,CarLongPlateGen878.jpg,182.03990173339844,220.51939392089844,180.4264678955078,190.10548400878906
3801,CarLongPlateGen879.jpg,162.08201599121094,218.89678955078125,194.805419921875,206.60281372070312
3802,CarLongPlateGen88.jpg,275.7579650878906,312.6632385253906,208.12428283691406,218.6201629638672
3803,CarLongPlateGen880.jpg,260.3213195800781,299.79986572265625,242.52134704589844,251.4356689453125
3804,CarLongPlateGen882.jpg,226.09266662597656,266.549560546875,134.69288635253906,144.22996520996094
3805,CarLongPlateGen883.jpg,228.1597442626953,276.1253356933594,103.556396484375,115.68310546875
3806,CarLongPlateGen884.jpg,293.1663513183594,330.880615234375,129.84237670898438,140.0910186767578
3807,CarLongPlateGen885.jpg,224.5415496826172,268.90740966796875,173.51626586914062,184.2657928466797
3808,CarLongPlateGen886.jpg,172.74142456054688,206.2065887451172,152.05137634277344,161.470458984375
3809,CarLongPlateGen889.jpg,178.96827697753906,222.5980224609375,161.4663543701172,173.4965362548828
3810,CarLongPlateGen89.jpg,163.22300720214844,221.84910583496094,140.6171112060547,152.93414306640625
3811,CarLongPlateGen890.jpg,233.32675170898438,275.3597412109375,164.2515869140625,173.50430297851562
3812,CarLongPlateGen891.jpg,207.2017822265625,262.1812438964844,143.00343322753906,154.81192016601562
3813,CarLongPlateGen892.jpg,273.2201843261719,319.5660705566406,184.0439453125,193.2761993408203
3814,CarLongPlateGen893.jpg,191.83924865722656,239.4619140625,125.12033081054688,135.7462615966797
3815,CarLongPlateGen894.jpg,251.91000366210938,291.4052734375,177.05682373046875,187.4774932861328
3816,CarLongPlateGen895.jpg,165.42227172851562,208.49301147460938,156.2340087890625,167.11155700683594
3817,CarLongPlateGen896.jpg,222.46600341796875,257.879150390625,207.07577514648438,215.8787384033203
3818,CarLongPlateGen897.jpg,132.01116943359375,182.12478637695312,169.76539611816406,181.3968048095703
3819,CarLongPlateGen898.jpg,269.7253112792969,303.11224365234375,176.94178771972656,186.11172485351562
3820,CarLongPlateGen899.jpg,259.1946716308594,320.90301513671875,146.2151336669922,164.43870544433594
3821,CarLongPlateGen9.jpg,156.76426696777344,206.13302612304688,96.1852798461914,108.81424713134766
3822,CarLongPlateGen90.jpg,210.92495727539062,264.65887451171875,101.8704605102539,114.71691131591797
3823,CarLongPlateGen901.jpg,217.56617736816406,262.5705871582031,146.6118927001953,158.81491088867188
3824,CarLongPlateGen902.jpg,195.67880249023438,232.22354125976562,123.41899871826172,133.1836700439453
